"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
2901,01/31/21 01:00:00 AM,0.94,38.52,,,,
2902,01/31/21 01:30:00 AM,0.94,38.52,,,,
2903,01/31/21 02:00:00 AM,1.00,38.52,,,,
2904,01/31/21 02:30:00 AM,1.01,38.59,,,,
2905,01/31/21 03:00:00 AM,0.97,38.59,,,,
2906,01/31/21 03:30:00 AM,0.94,38.55,,,,
2907,01/31/21 04:00:00 AM,0.89,38.55,,,,
2908,01/31/21 04:30:00 AM,0.91,38.55,,,,
2909,01/31/21 05:00:00 AM,0.89,38.59,,,,
2910,01/31/21 05:30:00 AM,0.77,38.62,,,,
2911,01/31/21 06:00:00 AM,0.73,38.66,,,,
2912,01/31/21 06:30:00 AM,0.71,38.66,,,,
2913,01/31/21 07:00:00 AM,0.69,38.66,,,,
2914,01/31/21 07:30:00 AM,0.64,38.62,,,,
2915,01/31/21 08:00:00 AM,0.65,38.59,,,,
2916,01/31/21 08:30:00 AM,0.65,38.59,,,,
2917,01/31/21 09:00:00 AM,0.67,38.59,,,,
2918,01/31/21 09:30:00 AM,0.75,38.59,,,,
2919,01/31/21 10:00:00 AM,0.77,38.52,,,,
2920,01/31/21 10:30:00 AM,0.82,38.59,,,,
2921,01/31/21 11:00:00 AM,0.81,38.55,,,,
2922,01/31/21 11:30:00 AM,0.81,38.55,,,,
2923,01/31/21 12:00:00 PM,0.97,38.48,,,,
2924,01/31/21 12:30:00 PM,1.00,38.48,,,,
2925,01/31/21 01:00:00 PM,1.01,38.41,,,,
2926,01/31/21 01:30:00 PM,1.02,38.41,,,,
2927,01/31/21 02:00:00 PM,1.06,38.41,,,,
2928,01/31/21 02:30:00 PM,1.05,38.44,,,,
2929,01/31/21 03:00:00 PM,1.03,38.41,,,,
2930,01/31/21 03:30:00 PM,1.07,38.37,,,,
2931,01/31/21 04:00:00 PM,1.08,38.41,,,,
2932,01/31/21 04:30:00 PM,1.07,38.44,,,,
2933,01/31/21 05:00:00 PM,1.06,38.44,,,,
2934,01/31/21 05:30:00 PM,1.03,38.44,,,,
2935,01/31/21 06:00:00 PM,1.05,38.48,,,,
2936,01/31/21 06:30:00 PM,1.02,38.48,,,,
2937,01/31/21 07:00:00 PM,1.01,38.52,,,,
2938,01/31/21 07:30:00 PM,0.98,38.55,,,,
2939,01/31/21 08:00:00 PM,0.91,38.55,,,,
2940,01/31/21 08:30:00 PM,0.85,38.55,,,,
2941,01/31/21 09:00:00 PM,0.81,38.52,,,,
2942,01/31/21 09:30:00 PM,0.80,38.55,,,,
2943,01/31/21 10:00:00 PM,0.77,38.59,,,,
2944,01/31/21 10:30:00 PM,0.74,38.55,,,,
2945,01/31/21 11:00:00 PM,0.72,38.55,,,,
2946,01/31/21 11:30:00 PM,0.72,38.55,,,,
2947,02/01/21 12:00:00 AM,0.71,38.52,,,,
2948,02/01/21 12:30:00 AM,0.71,38.59,,,,
2949,02/01/21 01:00:00 AM,0.67,38.59,,,,
2950,02/01/21 01:30:00 AM,0.66,38.59,,,,
2951,02/01/21 02:00:00 AM,0.65,38.59,,,,
2952,02/01/21 02:30:00 AM,0.63,38.59,,,,
2953,02/01/21 03:00:00 AM,0.63,38.55,,,,
2954,02/01/21 03:30:00 AM,0.60,38.62,,,,
2955,02/01/21 04:00:00 AM,0.63,38.59,,,,
2956,02/01/21 04:30:00 AM,0.61,38.55,,,,
2957,02/01/21 05:00:00 AM,0.61,38.59,,,,
2958,02/01/21 05:30:00 AM,0.59,38.59,,,,
2959,02/01/21 06:00:00 AM,0.57,38.59,,,,
2960,02/01/21 06:30:00 AM,0.53,38.59,,,,
2961,02/01/21 07:00:00 AM,0.52,38.62,,,,
2962,02/01/21 07:30:00 AM,0.52,38.62,,,,
2963,02/01/21 08:00:00 AM,0.51,38.55,,,,
2964,02/01/21 08:30:00 AM,0.48,38.55,,,,
2965,02/01/21 09:00:00 AM,0.49,38.55,,,,
2966,02/01/21 09:30:00 AM,0.52,38.55,,,,
2967,02/01/21 10:00:00 AM,0.52,38.55,,,,
2968,02/01/21 10:30:00 AM,0.55,38.55,,,,
2969,02/01/21 11:00:00 AM,0.55,38.55,,,,
2970,02/01/21 11:30:00 AM,0.53,38.55,,,,
2971,02/01/21 12:00:00 PM,0.52,38.48,,,,
2972,02/01/21 12:30:00 PM,0.63,38.37,,,,
2973,02/01/21 01:00:00 PM,0.66,38.44,,,,
2974,02/01/21 01:30:00 PM,0.68,38.44,,,,
2975,02/01/21 02:00:00 PM,0.68,38.41,,,,
2976,02/01/21 02:30:00 PM,0.69,38.41,,,,
2977,02/01/21 03:00:00 PM,0.69,38.41,,,,
2978,02/01/21 03:30:00 PM,0.65,38.44,,,,
2979,02/01/21 04:00:00 PM,0.64,38.44,,,,
2980,02/01/21 04:30:00 PM,0.59,38.37,,,,
2981,02/01/21 05:00:00 PM,0.65,38.34,,,,
2982,02/01/21 05:30:00 PM,0.74,38.37,,,,
2983,02/01/21 06:00:00 PM,0.74,38.37,,,,
2984,02/01/21 06:30:00 PM,0.72,38.41,,,,
2985,02/01/21 07:00:00 PM,0.71,38.41,,,,
2986,02/01/21 07:30:00 PM,0.68,38.41,,,,
2987,02/01/21 08:00:00 PM,0.66,38.41,,,,
2988,02/01/21 08:30:00 PM,0.68,38.44,,,,
2989,02/01/21 09:00:00 PM,0.67,38.44,,,,
2990,02/01/21 09:30:00 PM,0.64,38.48,,,,
2991,02/01/21 10:00:00 PM,0.65,38.48,,,,
2992,02/01/21 10:30:00 PM,0.63,38.48,,,,
2993,02/01/21 11:00:00 PM,0.59,38.52,,,,
2994,02/01/21 11:30:00 PM,0.58,38.52,,,,
2995,02/02/21 12:00:00 AM,0.57,38.48,,,,
2996,02/02/21 12:30:00 AM,0.55,38.52,,,,
2997,02/02/21 01:00:00 AM,0.55,38.52,,,,
2998,02/02/21 01:30:00 AM,0.51,38.55,,,,
2999,02/02/21 02:00:00 AM,0.49,38.55,,,,
3000,02/02/21 02:30:00 AM,0.48,38.55,,,,
3001,02/02/21 03:00:00 AM,0.46,38.52,,,,
3002,02/02/21 03:30:00 AM,0.44,38.55,,,,
3003,02/02/21 04:00:00 AM,0.44,38.55,,,,
3004,02/02/21 04:30:00 AM,0.44,38.55,,,,
3005,02/02/21 05:00:00 AM,0.42,38.55,,,,
3006,02/02/21 05:30:00 AM,0.42,38.55,,,,
3007,02/02/21 06:00:00 AM,0.39,38.55,,,,
3008,02/02/21 06:30:00 AM,0.36,38.55,,,,
3009,02/02/21 07:00:00 AM,0.34,38.55,,,,
3010,02/02/21 07:30:00 AM,0.32,38.55,,,,
3011,02/02/21 08:00:00 AM,0.32,38.55,,,,
3012,02/02/21 08:30:00 AM,0.32,38.52,,,,
3013,02/02/21 09:00:00 AM,0.32,38.55,,,,
3014,02/02/21 09:30:00 AM,0.34,38.55,,,,
3015,02/02/21 10:00:00 AM,0.34,38.55,,,,
3016,02/02/21 10:30:00 AM,0.39,38.48,,,,
3017,02/02/21 11:00:00 AM,0.42,38.52,,,,
3018,02/02/21 11:30:00 AM,0.43,38.52,,,,
3019,02/02/21 12:00:00 PM,0.41,38.55,,,,
3020,02/02/21 12:30:00 PM,0.41,38.48,,,,
3021,02/02/21 01:00:00 PM,0.39,38.41,,,,
3022,02/02/21 01:30:00 PM,0.44,38.48,,,,
3023,02/02/21 02:00:00 PM,0.49,38.52,,,,
3024,02/02/21 02:30:00 PM,0.49,38.52,,,,
3025,02/02/21 03:00:00 PM,0.47,38.52,,,,
3026,02/02/21 03:30:00 PM,0.43,38.48,,,,
3027,02/02/21 04:00:00 PM,0.43,38.34,,,,
3028,02/02/21 04:30:00 PM,0.52,38.41,,,,
3029,02/02/21 05:00:00 PM,0.51,38.44,,,,
3030,02/02/21 05:30:00 PM,0.50,38.44,,,,
3031,02/02/21 06:00:00 PM,0.47,38.41,,,,
3032,02/02/21 06:30:00 PM,0.46,38.44,,,,
3033,02/02/21 07:00:00 PM,0.41,38.41,,,,
3034,02/02/21 07:30:00 PM,0.39,38.48,,,,
3035,02/02/21 08:00:00 PM,0.39,38.44,,,,
3036,02/02/21 08:30:00 PM,0.41,38.41,,,,
3037,02/02/21 09:00:00 PM,0.40,38.44,,,,
3038,02/02/21 09:30:00 PM,0.48,38.26,,,,
3039,02/02/21 10:00:00 PM,0.52,38.44,,,,
3040,02/02/21 10:30:00 PM,0.55,38.44,,,,
3041,02/02/21 11:00:00 PM,0.48,38.48,,,,
3042,02/02/21 11:30:00 PM,0.42,38.55,,,,
3043,02/03/21 12:00:00 AM,0.41,38.52,,,,
3044,02/03/21 12:30:00 AM,0.39,38.48,,,,
3045,02/03/21 01:00:00 AM,0.36,38.52,,,,
3046,02/03/21 01:30:00 AM,0.35,38.48,,,,
3047,02/03/21 02:00:00 AM,0.35,38.55,,,,
3048,02/03/21 02:30:00 AM,0.35,38.59,,,,
3049,02/03/21 03:00:00 AM,0.35,38.59,,,,
3050,02/03/21 03:30:00 AM,0.33,38.59,,,,
3051,02/03/21 04:00:00 AM,0.32,38.55,,,,
3052,02/03/21 04:30:00 AM,0.31,38.55,,,,
3053,02/03/21 05:00:00 AM,0.30,38.55,,,,
3054,02/03/21 05:30:00 AM,0.29,38.59,,,,
3055,02/03/21 06:00:00 AM,0.27,38.62,,,,
3056,02/03/21 06:30:00 AM,0.26,38.59,,,,
3057,02/03/21 07:00:00 AM,0.29,38.55,,,,
3058,02/03/21 07:30:00 AM,0.31,38.62,,,,
3059,02/03/21 08:00:00 AM,0.31,38.62,,,,
3060,02/03/21 08:30:00 AM,0.30,38.62,,,,
3061,02/03/21 09:00:00 AM,0.25,38.62,,,,
3062,02/03/21 09:30:00 AM,0.25,38.62,,,,
3063,02/03/21 10:00:00 AM,0.26,38.62,,,,
3064,02/03/21 10:30:00 AM,0.25,38.59,,,,
3065,02/03/21 11:00:00 AM,0.25,38.59,,,,
3066,02/03/21 11:30:00 AM,0.24,38.62,,,,
3067,02/03/21 12:00:00 PM,0.24,38.59,,,,
3068,02/03/21 12:30:00 PM,0.23,38.55,,,,
3069,02/03/21 01:00:00 PM,0.29,38.55,,,,
3070,02/03/21 01:30:00 PM,0.31,38.55,,,,
3071,02/03/21 02:00:00 PM,0.30,38.55,,,,
3072,02/03/21 02:30:00 PM,0.31,38.52,,,,
3073,02/03/21 03:00:00 PM,0.33,38.48,,,,
3074,02/03/21 03:30:00 PM,0.34,38.55,,,,
3075,02/03/21 04:00:00 PM,0.34,38.52,,,,
3076,02/03/21 04:30:00 PM,0.35,38.55,,,,
3077,02/03/21 05:00:00 PM,0.34,38.59,,,,
3078,02/03/21 05:30:00 PM,0.33,38.59,,,,
3079,02/03/21 06:00:00 PM,0.39,38.52,,,,
3080,02/03/21 06:30:00 PM,0.38,38.59,,,,
3081,02/03/21 07:00:00 PM,0.40,38.62,,,,
3082,02/03/21 07:30:00 PM,0.40,38.59,,,,
3083,02/03/21 08:00:00 PM,0.40,38.55,,,,
3084,02/03/21 08:30:00 PM,0.42,38.59,,,,
3085,02/03/21 09:00:00 PM,0.40,38.59,,,,
3086,02/03/21 09:30:00 PM,0.40,38.70,,,,
3087,02/03/21 10:00:00 PM,0.38,38.66,,,,
3088,02/03/21 10:30:00 PM,0.36,38.55,,,,
3089,02/03/21 11:00:00 PM,0.38,38.66,,,,
3090,02/03/21 11:30:00 PM,0.41,38.59,,,,
3091,02/04/21 12:00:00 AM,0.39,38.59,,,,
3092,02/04/21 12:30:00 AM,0.38,38.59,,,,
3093,02/04/21 01:00:00 AM,0.36,38.59,,,,
3094,02/04/21 01:30:00 AM,0.34,38.62,,,,
3095,02/04/21 02:00:00 AM,0.32,38.59,,,,
3096,02/04/21 02:30:00 AM,0.32,38.62,,,,
3097,02/04/21 03:00:00 AM,0.30,38.59,,,,
3098,02/04/21 03:30:00 AM,0.31,38.62,,,,
3099,02/04/21 04:00:00 AM,0.32,38.59,,,,
3100,02/04/21 04:30:00 AM,0.31,38.59,,,,
3101,02/04/21 05:00:00 AM,0.29,38.59,,,,
3102,02/04/21 05:30:00 AM,0.27,38.62,,,,
3103,02/04/21 06:00:00 AM,0.26,38.59,,,,
3104,02/04/21 06:30:00 AM,0.27,38.62,,,,
3105,02/04/21 07:00:00 AM,0.26,38.59,,,,
3106,02/04/21 07:30:00 AM,0.24,38.62,,,,
3107,02/04/21 08:00:00 AM,0.23,38.70,,,,
3108,02/04/21 08:30:00 AM,0.22,38.66,,,,
3109,02/04/21 09:00:00 AM,0.21,38.70,,,,
3110,02/04/21 09:30:00 AM,0.25,38.66,,,,
3111,02/04/21 10:00:00 AM,0.24,38.55,,,,
3112,02/04/21 10:30:00 AM,0.22,38.62,,,,
3113,02/04/21 11:00:00 AM,0.21,38.62,,,,
3114,02/04/21 11:30:00 AM,0.18,38.62,,,,
3115,02/04/21 12:00:00 PM,0.22,38.66,,,,
3116,02/04/21 12:30:00 PM,0.21,38.62,,,,
3117,02/04/21 01:00:00 PM,0.19,38.59,,,,
3118,02/04/21 01:30:00 PM,0.21,38.62,,,,
3119,02/04/21 02:00:00 PM,0.23,38.66,,,,
3120,02/04/21 02:30:00 PM,0.24,38.66,,,,
3121,02/04/21 03:00:00 PM,0.22,38.66,,,,
3122,02/04/21 03:30:00 PM,0.21,38.62,,,,
3123,02/04/21 04:00:00 PM,0.25,38.59,,,,
3124,02/04/21 04:30:00 PM,0.23,38.59,,,,
3125,02/04/21 05:00:00 PM,0.25,38.62,,,,
3126,02/04/21 05:30:00 PM,0.27,38.52,,,,
3127,02/04/21 06:00:00 PM,0.26,38.59,,,,
3128,02/04/21 06:30:00 PM,0.25,38.52,,,,
3129,02/04/21 07:00:00 PM,0.25,38.55,,,,
3130,02/04/21 07:30:00 PM,0.27,38.52,,,,
3131,02/04/21 08:00:00 PM,0.27,38.52,,,,
3132,02/04/21 08:30:00 PM,0.27,38.48,,,,
3133,02/04/21 09:00:00 PM,0.27,38.52,,,,
3134,02/04/21 09:30:00 PM,0.26,38.52,,,,
3135,02/04/21 10:00:00 PM,0.24,38.52,,,,
3136,02/04/21 10:30:00 PM,0.24,38.52,,,,
3137,02/04/21 11:00:00 PM,0.24,38.55,,,,
3138,02/04/21 11:30:00 PM,0.26,38.48,,,,
3139,02/05/21 12:00:00 AM,0.27,38.44,,,,
3140,02/05/21 12:30:00 AM,0.26,38.44,,,,
3141,02/05/21 01:00:00 AM,0.25,38.44,,,,
3142,02/05/21 01:30:00 AM,0.24,38.44,,,,
3143,02/05/21 02:00:00 AM,0.23,38.44,,,,
3144,02/05/21 02:30:00 AM,0.21,38.48,,,,
3145,02/05/21 03:00:00 AM,0.18,38.48,,,,
3146,02/05/21 03:30:00 AM,0.17,38.48,,,,
3147,02/05/21 04:00:00 AM,0.15,38.52,,,,
3148,02/05/21 04:30:00 AM,0.13,38.48,,,,
3149,02/05/21 05:00:00 AM,0.11,38.52,,,,
3150,02/05/21 05:30:00 AM,0.11,38.52,,,,
3151,02/05/21 06:00:00 AM,0.10,38.52,,,,
3152,02/05/21 06:30:00 AM,0.09,38.52,,,,
3153,02/05/21 07:00:00 AM,0.09,38.52,,,,
3154,02/05/21 07:30:00 AM,0.08,38.52,,,,
3155,02/05/21 08:00:00 AM,0.07,38.52,,,,
3156,02/05/21 08:30:00 AM,0.07,38.52,,,,
3157,02/05/21 09:00:00 AM,0.06,38.52,,,,
3158,02/05/21 09:30:00 AM,0.07,38.52,,,,
3159,02/05/21 10:00:00 AM,0.07,38.52,,,,
3160,02/05/21 10:30:00 AM,0.06,38.52,,,,
3161,02/05/21 11:00:00 AM,0.06,38.52,,,,
3162,02/05/21 11:30:00 AM,0.05,38.55,,,,
3163,02/05/21 12:00:00 PM,0.05,38.59,,,,
3164,02/05/21 12:30:00 PM,0.06,38.55,,,,
3165,02/05/21 01:00:00 PM,0.07,38.59,,,,
3166,02/05/21 01:30:00 PM,0.07,38.55,,,,
3167,02/05/21 02:00:00 PM,0.07,38.55,,,,
3168,02/05/21 02:30:00 PM,0.07,38.55,,,,
3169,02/05/21 03:00:00 PM,0.10,38.66,,,,
3170,02/05/21 03:30:00 PM,0.09,38.52,,,,
3171,02/05/21 04:00:00 PM,0.09,38.62,,,,
3172,02/05/21 04:30:00 PM,0.07,38.62,,,,
3173,02/05/21 05:00:00 PM,0.06,38.66,,,,
3174,02/05/21 05:30:00 PM,0.05,38.62,,,,
3175,02/05/21 06:00:00 PM,0.04,38.66,,,,
3176,02/05/21 06:30:00 PM,0.02,38.66,,,,
3177,02/05/21 07:00:00 PM,0.01,38.66,,,,
3178,02/05/21 07:30:00 PM,0.00,38.66,,,,
3179,02/05/21 08:00:00 PM,0.00,38.70,,,,
3180,02/05/21 08:30:00 PM,0.00,38.70,,,,
3181,02/05/21 09:00:00 PM,-0.01,38.70,,,,
3182,02/05/21 09:30:00 PM,-0.02,38.70,,,,
3183,02/05/21 10:00:00 PM,-0.02,38.73,,,,
3184,02/05/21 10:30:00 PM,-0.02,38.80,,,,
3185,02/05/21 11:00:00 PM,-0.02,38.84,,,,
3186,02/05/21 11:30:00 PM,-0.02,38.80,,,,
3187,02/06/21 12:00:00 AM,-0.02,38.84,,,,
3188,02/06/21 12:30:00 AM,-0.02,38.88,,,,
3189,02/06/21 01:00:00 AM,-0.02,38.84,,,,
3190,02/06/21 01:30:00 AM,-0.02,38.77,,,,
3191,02/06/21 02:00:00 AM,-0.02,38.77,,,,
3192,02/06/21 02:30:00 AM,-0.02,38.84,,,,
3193,02/06/21 03:00:00 AM,-0.02,38.80,,,,
3194,02/06/21 03:30:00 AM,-0.02,38.77,,,,
3195,02/06/21 04:00:00 AM,-0.02,38.84,,,,
3196,02/06/21 04:30:00 AM,-0.02,38.66,,,,
3197,02/06/21 05:00:00 AM,-0.02,38.73,,,,
3198,02/06/21 05:30:00 AM,-0.02,38.66,,,,
3199,02/06/21 06:00:00 AM,-0.02,38.62,,,,
3200,02/06/21 06:30:00 AM,-0.01,38.70,,,,
3201,02/06/21 07:00:00 AM,-0.02,38.62,,,,
3202,02/06/21 07:30:00 AM,-0.02,38.66,,,,
3203,02/06/21 08:00:00 AM,-0.02,38.66,,,,
3204,02/06/21 08:30:00 AM,-0.01,38.70,,,,
3205,02/06/21 09:00:00 AM,-0.01,38.70,,,,
3206,02/06/21 09:30:00 AM,-0.02,38.70,,,,
3207,02/06/21 10:00:00 AM,-0.02,38.77,,,,
3208,02/06/21 10:30:00 AM,-0.02,38.80,,,,
3209,02/06/21 11:00:00 AM,-0.02,38.77,,,,
3210,02/06/21 11:30:00 AM,-0.02,38.88,,,,
3211,02/06/21 12:00:00 PM,-0.02,38.84,,,,
3212,02/06/21 12:30:00 PM,-0.02,38.88,,,,
3213,02/06/21 01:00:00 PM,-0.02,38.80,,,,
3214,02/06/21 01:30:00 PM,-0.02,38.73,,,,
3215,02/06/21 02:00:00 PM,-0.02,38.84,,,,
3216,02/06/21 02:30:00 PM,-0.02,38.77,,,,
3217,02/06/21 03:00:00 PM,-0.02,38.77,,,,
3218,02/06/21 03:30:00 PM,-0.02,38.80,,,,
3219,02/06/21 04:00:00 PM,-0.02,38.84,,,,
3220,02/06/21 04:30:00 PM,-0.02,38.77,,,,
3221,02/06/21 05:00:00 PM,-0.02,38.80,,,,
3222,02/06/21 05:30:00 PM,-0.02,38.77,,,,
3223,02/06/21 06:00:00 PM,-0.02,38.80,,,,
3224,02/06/21 06:30:00 PM,-0.02,38.70,,,,
3225,02/06/21 07:00:00 PM,-0.02,38.66,,,,
3226,02/06/21 07:30:00 PM,-0.02,38.66,,,,
3227,02/06/21 08:00:00 PM,-0.02,38.73,,,,
3228,02/06/21 08:30:00 PM,-0.02,38.80,,,,
3229,02/06/21 09:00:00 PM,-0.02,38.66,,,,
3230,02/06/21 09:30:00 PM,-0.02,38.73,,,,
3231,02/06/21 10:00:00 PM,-0.02,38.80,,,,
3232,02/06/21 10:30:00 PM,-0.02,38.73,,,,
3233,02/06/21 11:00:00 PM,-0.02,38.66,,,,
3234,02/06/21 11:30:00 PM,-0.02,38.73,,,,
3235,02/07/21 12:00:00 AM,-0.02,38.77,,,,
3236,02/07/21 12:30:00 AM,-0.02,38.88,,,,
3237,02/07/21 01:00:00 AM,-0.02,38.80,,,,
3238,02/07/21 01:30:00 AM,-0.02,38.77,,,,
3239,02/07/21 02:00:00 AM,-0.02,38.80,,,,
3240,02/07/21 02:30:00 AM,-0.02,38.70,,,,
3241,02/07/21 03:00:00 AM,-0.02,38.77,,,,
3242,02/07/21 03:30:00 AM,-0.02,38.80,,,,
3243,02/07/21 04:00:00 AM,-0.02,38.70,,,,
3244,02/07/21 04:30:00 AM,-0.02,38.62,,,,
3245,02/07/21 05:00:00 AM,-0.02,38.73,,,,
3246,02/07/21 05:30:00 AM,-0.02,38.77,,,,
3247,02/07/21 06:00:00 AM,-0.02,38.77,,,,
3248,02/07/21 06:30:00 AM,-0.02,38.73,,,,
3249,02/07/21 07:00:00 AM,-0.02,38.80,,,,
3250,02/07/21 07:30:00 AM,-0.02,38.80,,,,
3251,02/07/21 08:00:00 AM,-0.02,38.84,,,,
3252,02/07/21 08:30:00 AM,-0.02,38.73,,,,
3253,02/07/21 09:00:00 AM,-0.02,38.70,,,,
3254,02/07/21 09:30:00 AM,-0.02,38.73,,,,
3255,02/07/21 10:00:00 AM,-0.02,38.73,,,,
3256,02/07/21 10:30:00 AM,-0.02,38.84,,,,
3257,02/07/21 11:00:00 AM,-0.02,38.62,,,,
3258,02/07/21 11:30:00 AM,-0.02,38.73,,,,
3259,02/07/21 12:00:00 PM,-0.02,38.84,,,,
3260,02/07/21 12:30:00 PM,-0.02,38.84,,,,
3261,02/07/21 01:00:00 PM,-0.02,38.80,,,,
3262,02/07/21 01:30:00 PM,-0.02,38.77,,,,
3263,02/07/21 02:00:00 PM,-0.02,38.84,,,,
3264,02/07/21 02:30:00 PM,-0.02,38.88,,,,
3265,02/07/21 03:00:00 PM,-0.02,38.84,,,,
3266,02/07/21 03:30:00 PM,-0.02,38.73,,,,
3267,02/07/21 04:00:00 PM,-0.02,38.77,,,,
3268,02/07/21 04:30:00 PM,-0.02,38.73,,,,
3269,02/07/21 05:00:00 PM,-0.02,38.73,,,,
3270,02/07/21 05:30:00 PM,-0.02,38.77,,,,
3271,02/07/21 06:00:00 PM,-0.02,38.77,,,,
3272,02/07/21 06:30:00 PM,-0.02,38.88,,,,
3273,02/07/21 07:00:00 PM,-0.02,38.80,,,,
3274,02/07/21 07:30:00 PM,-0.02,38.77,,,,
3275,02/07/21 08:00:00 PM,-0.02,38.77,,,,
3276,02/07/21 08:30:00 PM,-0.02,38.73,,,,
3277,02/07/21 09:00:00 PM,-0.02,38.77,,,,
3278,02/07/21 09:30:00 PM,-0.02,38.80,,,,
3279,02/07/21 10:00:00 PM,-0.02,38.88,,,,
3280,02/07/21 10:30:00 PM,-0.02,38.77,,,,
3281,02/07/21 11:00:00 PM,-0.02,38.80,,,,
3282,02/07/21 11:30:00 PM,-0.02,38.80,,,,
3283,02/08/21 12:00:00 AM,-0.02,38.77,,,,
3284,02/08/21 12:30:00 AM,-0.02,38.80,,,,
3285,02/08/21 01:00:00 AM,-0.02,38.80,,,,
3286,02/08/21 01:30:00 AM,-0.02,38.80,,,,
3287,02/08/21 02:00:00 AM,-0.02,38.80,,,,
3288,02/08/21 02:30:00 AM,-0.02,38.80,,,,
3289,02/08/21 03:00:00 AM,-0.02,38.80,,,,
3290,02/08/21 03:30:00 AM,-0.02,38.77,,,,
3291,02/08/21 04:00:00 AM,-0.02,38.80,,,,
3292,02/08/21 04:30:00 AM,-0.02,38.80,,,,
3293,02/08/21 05:00:00 AM,-0.02,38.77,,,,
3294,02/08/21 05:30:00 AM,-0.02,38.80,,,,
3295,02/08/21 06:00:00 AM,-0.02,38.84,,,,
3296,02/08/21 06:30:00 AM,-0.02,38.80,,,,
3297,02/08/21 07:00:00 AM,-0.02,38.80,,,,
3298,02/08/21 07:30:00 AM,-0.02,38.84,,,,
3299,02/08/21 08:00:00 AM,-0.02,38.84,,,,
3300,02/08/21 08:30:00 AM,-0.02,38.84,,,,
3301,02/08/21 09:00:00 AM,-0.02,38.80,,,,
3302,02/08/21 09:30:00 AM,-0.02,38.77,,,,
3303,02/08/21 10:00:00 AM,-0.02,38.77,,,,
3304,02/08/21 10:30:00 AM,-0.02,38.80,,,,
3305,02/08/21 11:00:00 AM,-0.02,38.77,,,,
3306,02/08/21 11:30:00 AM,-0.02,38.88,,,,
3307,02/08/21 12:00:00 PM,-0.02,38.91,,,,
3308,02/08/21 12:30:00 PM,-0.02,38.77,,,,
3309,02/08/21 01:00:00 PM,-0.02,38.73,,,,
3310,02/08/21 01:30:00 PM,-0.02,38.73,,,,
3311,02/08/21 02:00:00 PM,-0.02,38.77,,,,
3312,02/08/21 02:30:00 PM,-0.02,38.84,,,,
3313,02/08/21 03:00:00 PM,-0.02,38.77,,,,
3314,02/08/21 03:30:00 PM,-0.02,38.77,,,,
3315,02/08/21 04:00:00 PM,-0.02,38.73,,,,
3316,02/08/21 04:30:00 PM,-0.02,38.73,,,,
3317,02/08/21 05:00:00 PM,-0.02,38.80,,,,
3318,02/08/21 05:30:00 PM,-0.02,38.80,,,,
3319,02/08/21 06:00:00 PM,-0.02,38.77,,,,
3320,02/08/21 06:30:00 PM,-0.02,38.77,,,,
3321,02/08/21 07:00:00 PM,-0.02,38.77,,,,
3322,02/08/21 07:30:00 PM,-0.02,38.77,,,,
3323,02/08/21 08:00:00 PM,-0.02,38.84,,,,
3324,02/08/21 08:30:00 PM,-0.02,38.84,,,,
3325,02/08/21 09:00:00 PM,-0.02,38.80,,,,
3326,02/08/21 09:30:00 PM,-0.02,38.84,,,,
3327,02/08/21 10:00:00 PM,-0.02,38.84,,,,
3328,02/08/21 10:30:00 PM,-0.02,38.84,,,,
3329,02/08/21 11:00:00 PM,-0.02,38.84,,,,
3330,02/08/21 11:30:00 PM,-0.02,38.80,,,,
3331,02/09/21 12:00:00 AM,-0.02,38.80,,,,
3332,02/09/21 12:30:00 AM,-0.02,38.84,,,,
3333,02/09/21 01:00:00 AM,-0.02,38.88,,,,
3334,02/09/21 01:30:00 AM,-0.02,38.88,,,,
3335,02/09/21 02:00:00 AM,-0.02,38.88,,,,
3336,02/09/21 02:30:00 AM,-0.02,38.88,,,,
3337,02/09/21 03:00:00 AM,-0.02,38.88,,,,
3338,02/09/21 03:30:00 AM,-0.02,38.88,,,,
3339,02/09/21 04:00:00 AM,-0.02,38.91,,,,
3340,02/09/21 04:30:00 AM,-0.02,38.91,,,,
3341,02/09/21 05:00:00 AM,-0.02,38.91,,,,
3342,02/09/21 05:30:00 AM,-0.02,38.95,,,,
3343,02/09/21 06:00:00 AM,-0.02,38.91,,,,
3344,02/09/21 06:30:00 AM,-0.02,38.91,,,,
3345,02/09/21 07:00:00 AM,-0.02,38.95,,,,
3346,02/09/21 07:30:00 AM,-0.02,38.95,,,,
3347,02/09/21 08:00:00 AM,-0.02,38.95,,,,
3348,02/09/21 08:30:00 AM,-0.02,39.02,,,,
3349,02/09/21 09:00:00 AM,-0.02,38.95,,,,
3350,02/09/21 09:30:00 AM,-0.02,38.98,,,,
3351,02/09/21 10:00:00 AM,-0.02,38.88,,,,
3352,02/09/21 10:30:00 AM,-0.02,38.91,,,,
3353,02/09/21 11:00:00 AM,-0.01,38.91,,,,
3354,02/09/21 11:30:00 AM,-0.02,38.95,,,,
