"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
3403,01/29/22 09:00:00 AM,8.42,34.16,,,,
3404,01/29/22 09:30:00 AM,8.45,34.16,,,,
3405,01/29/22 10:00:00 AM,8.52,34.16,,,,
3406,01/29/22 10:30:00 AM,8.49,34.16,,,,
3407,01/29/22 11:00:00 AM,8.46,34.16,,,,
3408,01/29/22 11:30:00 AM,8.42,34.16,,,,
3409,01/29/22 12:00:00 PM,8.44,34.20,,,,
3410,01/29/22 12:30:00 PM,8.33,34.20,,,,
3411,01/29/22 01:00:00 PM,8.45,34.20,,,,
3412,01/29/22 01:30:00 PM,8.40,34.20,,,,
3413,01/29/22 02:00:00 PM,8.43,34.20,,,,
3414,01/29/22 02:30:00 PM,8.39,34.20,,,,
3415,01/29/22 03:00:00 PM,8.41,34.20,,,,
3416,01/29/22 03:30:00 PM,8.46,34.20,,,,
3417,01/29/22 04:00:00 PM,8.45,34.20,,,,
3418,01/29/22 04:30:00 PM,8.48,34.16,,,,
3419,01/29/22 05:00:00 PM,8.49,34.20,,,,
3420,01/29/22 05:30:00 PM,8.50,34.20,,,,
3421,01/29/22 06:00:00 PM,8.52,34.20,,,,
3422,01/29/22 06:30:00 PM,8.59,34.20,,,,
3423,01/29/22 07:00:00 PM,8.57,34.20,,,,
3424,01/29/22 07:30:00 PM,8.42,34.20,,,,
3425,01/29/22 08:00:00 PM,8.35,34.20,,,,
3426,01/29/22 08:30:00 PM,8.35,34.23,,,,
3427,01/29/22 09:00:00 PM,8.36,34.20,,,,
3428,01/29/22 09:30:00 PM,8.35,34.23,,,,
3429,01/29/22 10:00:00 PM,8.30,34.23,,,,
3430,01/29/22 10:30:00 PM,8.26,34.27,,,,
3431,01/29/22 11:00:00 PM,8.19,34.27,,,,
3432,01/29/22 11:30:00 PM,8.23,34.23,,,,
3433,01/30/22 12:00:00 AM,8.22,34.27,,,,
3434,01/30/22 12:30:00 AM,8.22,34.27,,,,
3435,01/30/22 01:00:00 AM,8.17,34.27,,,,
3436,01/30/22 01:30:00 AM,8.13,34.30,,,,
3437,01/30/22 02:00:00 AM,8.10,34.27,,,,
3438,01/30/22 02:30:00 AM,8.10,34.27,,,,
3439,01/30/22 03:00:00 AM,8.09,34.27,,,,
3440,01/30/22 03:30:00 AM,8.07,34.30,,,,
3441,01/30/22 04:00:00 AM,8.04,34.30,,,,
3442,01/30/22 04:30:00 AM,8.05,34.30,,,,
3443,01/30/22 05:00:00 AM,7.99,34.30,,,,
3444,01/30/22 05:30:00 AM,8.00,34.30,,,,
3445,01/30/22 06:00:00 AM,8.00,34.27,,,,
3446,01/30/22 06:30:00 AM,7.97,34.30,,,,
3447,01/30/22 07:00:00 AM,7.96,34.30,,,,
3448,01/30/22 07:30:00 AM,7.99,34.30,,,,
3449,01/30/22 08:00:00 AM,7.90,34.30,,,,
3450,01/30/22 08:30:00 AM,7.90,34.34,,,,
3451,01/30/22 09:00:00 AM,7.84,34.30,,,,
3452,01/30/22 09:30:00 AM,7.81,34.30,,,,
3453,01/30/22 10:00:00 AM,7.74,34.30,,,,
3454,01/30/22 10:30:00 AM,7.86,34.30,,,,
3455,01/30/22 11:00:00 AM,7.84,34.30,,,,
3456,01/30/22 11:30:00 AM,7.79,34.27,,,,
3457,01/30/22 12:00:00 PM,7.82,34.27,,,,
3458,01/30/22 12:30:00 PM,7.81,34.27,,,,
3459,01/30/22 01:00:00 PM,7.75,34.27,,,,
3460,01/30/22 01:30:00 PM,7.80,34.27,,,,
3461,01/30/22 02:00:00 PM,7.86,34.27,,,,
3462,01/30/22 02:30:00 PM,7.80,34.27,,,,
3463,01/30/22 03:00:00 PM,7.95,34.23,,,,
3464,01/30/22 03:30:00 PM,7.98,34.23,,,,
3465,01/30/22 04:00:00 PM,7.95,34.23,,,,
3466,01/30/22 04:30:00 PM,7.96,34.23,,,,
3467,01/30/22 05:00:00 PM,8.01,34.23,,,,
3468,01/30/22 05:30:00 PM,8.01,34.20,,,,
3469,01/30/22 06:00:00 PM,8.06,34.20,,,,
3470,01/30/22 06:30:00 PM,8.12,34.16,,,,
3471,01/30/22 07:00:00 PM,8.16,34.16,,,,
3472,01/30/22 07:30:00 PM,8.12,34.16,,,,
3473,01/30/22 08:00:00 PM,8.07,34.20,,,,
3474,01/30/22 08:30:00 PM,8.00,34.20,,,,
3475,01/30/22 09:00:00 PM,8.04,34.20,,,,
3476,01/30/22 09:30:00 PM,8.00,34.23,,,,
3477,01/30/22 10:00:00 PM,7.96,34.23,,,,
3478,01/30/22 10:30:00 PM,7.95,34.23,,,,
3479,01/30/22 11:00:00 PM,7.91,34.23,,,,
3480,01/30/22 11:30:00 PM,7.89,34.27,,,,
3481,01/31/22 12:00:00 AM,7.88,34.27,,,,
3482,01/31/22 12:30:00 AM,7.87,34.27,,,,
3483,01/31/22 01:00:00 AM,7.87,34.27,,,,
3484,01/31/22 01:30:00 AM,7.83,34.27,,,,
3485,01/31/22 02:00:00 AM,7.82,34.27,,,,
3486,01/31/22 02:30:00 AM,7.82,34.27,,,,
3487,01/31/22 03:00:00 AM,7.82,34.27,,,,
3488,01/31/22 03:30:00 AM,7.80,34.27,,,,
3489,01/31/22 04:00:00 AM,7.82,34.27,,,,
3490,01/31/22 04:30:00 AM,7.83,34.27,,,,
3491,01/31/22 05:00:00 AM,7.79,34.27,,,,
3492,01/31/22 05:30:00 AM,7.74,34.27,,,,
3493,01/31/22 06:00:00 AM,7.81,34.27,,,,
3494,01/31/22 06:30:00 AM,7.78,34.27,,,,
3495,01/31/22 07:00:00 AM,7.77,34.27,,,,
3496,01/31/22 07:30:00 AM,7.72,34.30,,,,
3497,01/31/22 08:00:00 AM,7.70,34.34,,,,
3498,01/31/22 08:30:00 AM,7.67,34.30,,,,
3499,01/31/22 09:00:00 AM,7.67,34.30,,,,
3500,01/31/22 09:30:00 AM,7.70,34.34,,,,
3501,01/31/22 10:00:00 AM,7.70,34.30,,,,
3502,01/31/22 10:30:00 AM,7.70,34.30,,,,
3503,01/31/22 11:00:00 AM,7.73,34.30,,,,
3504,01/31/22 11:30:00 AM,7.73,34.30,,,,
3505,01/31/22 12:00:00 PM,7.70,34.30,,,,
3506,01/31/22 12:30:00 PM,7.74,34.30,,,,
3507,01/31/22 01:00:00 PM,7.72,34.27,,,,
3508,01/31/22 01:30:00 PM,7.73,34.30,,,,
3509,01/31/22 02:00:00 PM,7.74,34.30,,,,
3510,01/31/22 02:30:00 PM,7.81,34.27,,,,
3511,01/31/22 03:00:00 PM,7.95,34.23,,,,
3512,01/31/22 03:30:00 PM,7.93,34.23,,,,
3513,01/31/22 04:00:00 PM,7.93,34.23,,,,
3514,01/31/22 04:30:00 PM,7.97,34.23,,,,
3515,01/31/22 05:00:00 PM,8.01,34.20,,,,
3516,01/31/22 05:30:00 PM,8.01,34.20,,,,
3517,01/31/22 06:00:00 PM,8.06,34.20,,,,
3518,01/31/22 06:30:00 PM,8.10,34.16,,,,
3519,01/31/22 07:00:00 PM,8.23,34.16,,,,
3520,01/31/22 07:30:00 PM,8.26,34.16,,,,
3521,01/31/22 08:00:00 PM,8.24,34.16,,,,
3522,01/31/22 08:30:00 PM,8.16,34.20,,,,
3523,01/31/22 09:00:00 PM,8.16,34.20,,,,
3524,01/31/22 09:30:00 PM,8.18,34.20,,,,
3525,01/31/22 10:00:00 PM,8.16,34.23,,,,
3526,01/31/22 10:30:00 PM,8.10,34.23,,,,
3527,01/31/22 11:00:00 PM,8.07,34.23,,,,
3528,01/31/22 11:30:00 PM,8.06,34.23,,,,
3529,02/01/22 12:00:00 AM,8.09,34.23,,,,
3530,02/01/22 12:30:00 AM,8.02,34.23,,,,
3531,02/01/22 01:00:00 AM,7.99,34.23,,,,
3532,02/01/22 01:30:00 AM,8.07,34.23,,,,
3533,02/01/22 02:00:00 AM,8.02,34.23,,,,
3534,02/01/22 02:30:00 AM,8.10,34.23,,,,
3535,02/01/22 03:00:00 AM,8.05,34.23,,,,
3536,02/01/22 03:30:00 AM,7.96,34.23,,,,
3537,02/01/22 04:00:00 AM,8.08,34.27,,,,
3538,02/01/22 04:30:00 AM,8.07,34.27,,,,
3539,02/01/22 05:00:00 AM,8.07,34.27,,,,
3540,02/01/22 05:30:00 AM,8.00,34.27,,,,
3541,02/01/22 06:00:00 AM,7.97,34.23,,,,
3542,02/01/22 06:30:00 AM,7.99,34.23,,,,
3543,02/01/22 07:00:00 AM,8.05,34.23,,,,
3544,02/01/22 07:30:00 AM,7.96,34.30,,,,
3545,02/01/22 08:00:00 AM,7.92,34.30,,,,
3546,02/01/22 08:30:00 AM,7.98,34.38,,,,
3547,02/01/22 09:00:00 AM,7.93,34.41,,,,
3548,02/01/22 09:30:00 AM,7.96,34.38,,,,
3549,02/01/22 10:00:00 AM,7.82,34.41,,,,
3550,02/01/22 10:30:00 AM,7.91,34.41,,,,
3551,02/01/22 11:00:00 AM,7.93,34.38,,,,
3552,02/01/22 11:30:00 AM,7.88,34.41,,,,
3553,02/01/22 12:00:00 PM,7.84,34.41,,,,
3554,02/01/22 12:30:00 PM,7.93,34.38,,,,
3555,02/01/22 01:00:00 PM,7.93,34.34,,,,
3556,02/01/22 01:30:00 PM,7.92,34.34,,,,
3557,02/01/22 02:00:00 PM,7.90,34.30,,,,
3558,02/01/22 02:30:00 PM,7.95,34.30,,,,
3559,02/01/22 03:00:00 PM,7.95,34.30,,,,
3560,02/01/22 03:30:00 PM,8.07,34.30,,,,
3561,02/01/22 04:00:00 PM,8.13,34.30,,,,
3562,02/01/22 04:30:00 PM,8.21,34.27,,,,
3563,02/01/22 05:00:00 PM,8.33,34.23,,,,
3564,02/01/22 05:30:00 PM,8.36,34.20,,,,
3565,02/01/22 06:00:00 PM,8.36,34.20,,,,
3566,02/01/22 06:30:00 PM,8.57,34.16,,,,
3567,02/01/22 07:00:00 PM,8.52,34.16,,,,
3568,02/01/22 07:30:00 PM,8.58,34.16,,,,
3569,02/01/22 08:00:00 PM,8.59,34.16,,,,
3570,02/01/22 08:30:00 PM,8.66,34.20,,,,
3571,02/01/22 09:00:00 PM,8.65,34.16,,,,
3572,02/01/22 09:30:00 PM,8.63,34.12,,,,
3573,02/01/22 10:00:00 PM,8.69,34.12,,,,
3574,02/01/22 10:30:00 PM,8.62,34.16,,,,
3575,02/01/22 11:00:00 PM,8.59,34.16,,,,
3576,02/01/22 11:30:00 PM,8.61,34.16,,,,
3577,02/02/22 12:00:00 AM,8.65,34.09,,,,
3578,02/02/22 12:30:00 AM,8.70,34.12,,,,
3579,02/02/22 01:00:00 AM,8.65,34.12,,,,
3580,02/02/22 01:30:00 AM,8.69,34.12,,,,
3581,02/02/22 02:00:00 AM,8.77,34.12,,,,
3582,02/02/22 02:30:00 AM,8.81,34.12,,,,
3583,02/02/22 03:00:00 AM,8.81,34.12,,,,
3584,02/02/22 03:30:00 AM,8.83,34.12,,,,
3585,02/02/22 04:00:00 AM,8.78,34.16,,,,
3586,02/02/22 04:30:00 AM,8.79,34.12,,,,
3587,02/02/22 05:00:00 AM,8.83,34.09,,,,
3588,02/02/22 05:30:00 AM,8.79,34.12,,,,
3589,02/02/22 06:00:00 AM,8.76,34.12,,,,
3590,02/02/22 06:30:00 AM,8.75,34.12,,,,
3591,02/02/22 07:00:00 AM,8.70,34.12,,,,
3592,02/02/22 07:30:00 AM,8.66,34.12,,,,
3593,02/02/22 08:00:00 AM,8.67,34.12,,,,
3594,02/02/22 08:30:00 AM,8.57,34.12,,,,
3595,02/02/22 09:00:00 AM,8.51,34.12,,,,
3596,02/02/22 09:30:00 AM,8.54,34.12,,,,
3597,02/02/22 10:00:00 AM,8.50,34.12,,,,
3598,02/02/22 10:30:00 AM,8.46,34.12,,,,
3599,02/02/22 11:00:00 AM,8.43,34.09,,,,
3600,02/02/22 11:30:00 AM,8.36,34.12,,,,
3601,02/02/22 12:00:00 PM,8.35,34.12,,,,
3602,02/02/22 12:30:00 PM,8.39,34.09,,,,
3603,02/02/22 01:00:00 PM,8.37,34.12,,,,
3604,02/02/22 01:30:00 PM,8.36,34.12,,,,
3605,02/02/22 02:00:00 PM,8.37,34.12,,,,
3606,02/02/22 02:30:00 PM,8.36,34.12,,,,
3607,02/02/22 03:00:00 PM,8.35,34.12,,,,
3608,02/02/22 03:30:00 PM,8.39,34.12,,,,
3609,02/02/22 04:00:00 PM,8.40,34.12,,,,
3610,02/02/22 04:30:00 PM,8.49,34.12,,,,
3611,02/02/22 05:00:00 PM,8.49,34.12,,,,
3612,02/02/22 05:30:00 PM,8.51,34.12,,,,
3613,02/02/22 06:00:00 PM,8.44,34.12,,,,
3614,02/02/22 06:30:00 PM,8.49,34.12,,,,
3615,02/02/22 07:00:00 PM,8.53,34.12,,,,
3616,02/02/22 07:30:00 PM,8.49,34.12,,,,
3617,02/02/22 08:00:00 PM,8.51,34.12,,,,
3618,02/02/22 08:30:00 PM,8.49,34.12,,,,
3619,02/02/22 09:00:00 PM,8.51,34.12,,,,
3620,02/02/22 09:30:00 PM,8.51,34.12,,,,
3621,02/02/22 10:00:00 PM,8.53,34.12,,,,
3622,02/02/22 10:30:00 PM,8.51,34.12,,,,
3623,02/02/22 11:00:00 PM,8.48,34.12,,,,
3624,02/02/22 11:30:00 PM,8.46,34.12,,,,
3625,02/03/22 12:00:00 AM,8.50,34.12,,,,
3626,02/03/22 12:30:00 AM,8.45,34.12,,,,
3627,02/03/22 01:00:00 AM,8.44,34.16,,,,
3628,02/03/22 01:30:00 AM,8.41,34.16,,,,
3629,02/03/22 02:00:00 AM,8.39,34.16,,,,
3630,02/03/22 02:30:00 AM,8.44,34.16,,,,
3631,02/03/22 03:00:00 AM,8.42,34.16,,,,
3632,02/03/22 03:30:00 AM,8.41,34.16,,,,
3633,02/03/22 04:00:00 AM,8.37,34.20,,,,
3634,02/03/22 04:30:00 AM,8.44,34.23,,,,
3635,02/03/22 05:00:00 AM,8.36,34.20,,,,
3636,02/03/22 05:30:00 AM,8.36,34.20,,,,
3637,02/03/22 06:00:00 AM,8.34,34.20,,,,
3638,02/03/22 06:30:00 AM,8.34,34.20,,,,
3639,02/03/22 07:00:00 AM,8.35,34.20,,,,
3640,02/03/22 07:30:00 AM,8.33,34.23,,,,
3641,02/03/22 08:00:00 AM,8.35,34.30,,,,
3642,02/03/22 08:30:00 AM,8.34,34.27,,,,
3643,02/03/22 09:00:00 AM,8.32,34.34,,,,
3644,02/03/22 09:30:00 AM,8.19,34.30,,,,
3645,02/03/22 10:00:00 AM,8.16,34.30,,,,
3646,02/03/22 10:30:00 AM,8.13,34.27,,,,
3647,02/03/22 11:00:00 AM,8.18,34.27,,,,
3648,02/03/22 11:30:00 AM,8.19,34.27,,,,
3649,02/03/22 12:00:00 PM,8.22,34.27,,,,
3650,02/03/22 12:30:00 PM,8.27,34.23,,,,
3651,02/03/22 01:00:00 PM,8.31,34.23,,,,
3652,02/03/22 01:30:00 PM,8.27,34.27,,,,
3653,02/03/22 02:00:00 PM,8.28,34.23,,,,
3654,02/03/22 02:30:00 PM,8.33,34.27,,,,
3655,02/03/22 03:00:00 PM,8.37,34.27,,,,
3656,02/03/22 03:30:00 PM,8.48,34.27,,,,
3657,02/03/22 04:00:00 PM,8.35,34.30,,,,
3658,02/03/22 04:30:00 PM,8.40,34.27,,,,
3659,02/03/22 05:00:00 PM,8.50,34.27,,,,
3660,02/03/22 05:30:00 PM,8.48,34.27,,,,
3661,02/03/22 06:00:00 PM,8.53,34.23,,,,
3662,02/03/22 06:30:00 PM,8.53,34.23,,,,
3663,02/03/22 07:00:00 PM,8.59,34.23,,,,
3664,02/03/22 07:30:00 PM,8.54,34.23,,,,
3665,02/03/22 08:00:00 PM,8.54,34.23,,,,
3666,02/03/22 08:30:00 PM,8.56,34.23,,,,
3667,02/03/22 09:00:00 PM,8.51,34.23,,,,
3668,02/03/22 09:30:00 PM,8.50,34.23,,,,
3669,02/03/22 10:00:00 PM,8.52,34.23,,,,
3670,02/03/22 10:30:00 PM,8.48,34.23,,,,
3671,02/03/22 11:00:00 PM,8.48,34.23,,,,
3672,02/03/22 11:30:00 PM,8.49,34.27,,,,
3673,02/04/22 12:00:00 AM,8.48,34.23,,,,
3674,02/04/22 12:30:00 AM,8.54,34.27,,,,
3675,02/04/22 01:00:00 AM,8.53,34.27,,,,
3676,02/04/22 01:30:00 AM,8.51,34.27,,,,
3677,02/04/22 02:00:00 AM,8.43,34.27,,,,
3678,02/04/22 02:30:00 AM,8.44,34.27,,,,
3679,02/04/22 03:00:00 AM,8.43,34.30,,,,
3680,02/04/22 03:30:00 AM,8.43,34.27,,,,
3681,02/04/22 04:00:00 AM,8.45,34.27,,,,
3682,02/04/22 04:30:00 AM,8.46,34.27,,,,
3683,02/04/22 05:00:00 AM,8.37,34.30,,,,
3684,02/04/22 05:30:00 AM,8.39,34.27,,,,
3685,02/04/22 06:00:00 AM,8.36,34.30,,,,
3686,02/04/22 06:30:00 AM,8.32,34.34,,,,
3687,02/04/22 07:00:00 AM,8.33,34.30,,,,
3688,02/04/22 07:30:00 AM,8.28,34.34,,,,
3689,02/04/22 08:00:00 AM,8.36,34.38,,,,
3690,02/04/22 08:30:00 AM,8.35,34.38,,,,
3691,02/04/22 09:00:00 AM,8.34,34.34,,,,
3692,02/04/22 09:30:00 AM,8.26,34.38,,,,
3693,02/04/22 10:00:00 AM,8.17,34.38,,,,
3694,02/04/22 10:30:00 AM,8.17,34.34,,,,
3695,02/04/22 11:00:00 AM,8.21,34.34,,,,
3696,02/04/22 11:30:00 AM,8.21,34.30,,,,
3697,02/04/22 12:00:00 PM,8.26,34.30,,,,
3698,02/04/22 12:30:00 PM,8.37,34.27,,,,
3699,02/04/22 01:00:00 PM,8.35,34.30,,,,
3700,02/04/22 01:30:00 PM,8.39,34.30,,,,
3701,02/04/22 02:00:00 PM,8.32,34.30,,,,
3702,02/04/22 02:30:00 PM,8.41,34.30,,,,
3703,02/04/22 03:00:00 PM,8.40,34.34,,,,
3704,02/04/22 03:30:00 PM,8.42,34.30,,,,
3705,02/04/22 04:00:00 PM,8.43,34.30,,,,
3706,02/04/22 04:30:00 PM,8.48,34.27,,,,
3707,02/04/22 05:00:00 PM,8.50,34.30,,,,
3708,02/04/22 05:30:00 PM,8.48,34.27,,,,
3709,02/04/22 06:00:00 PM,8.51,34.27,,,,
3710,02/04/22 06:30:00 PM,8.59,34.27,,,,
3711,02/04/22 07:00:00 PM,8.67,34.27,,,,
3712,02/04/22 07:30:00 PM,8.71,34.23,,,,
3713,02/04/22 08:00:00 PM,8.70,34.23,,,,
3714,02/04/22 08:30:00 PM,8.67,34.27,,,,
3715,02/04/22 09:00:00 PM,8.69,34.23,,,,
3716,02/04/22 09:30:00 PM,8.71,34.23,,,,
3717,02/04/22 10:00:00 PM,8.87,34.20,,,,
3718,02/04/22 10:30:00 PM,8.67,34.23,,,,
3719,02/04/22 11:00:00 PM,8.68,34.27,,,,
3720,02/04/22 11:30:00 PM,8.70,34.30,,,,
3721,02/05/22 12:00:00 AM,8.66,34.27,,,,
3722,02/05/22 12:30:00 AM,8.65,34.27,,,,
3723,02/05/22 01:00:00 AM,8.63,34.27,,,,
3724,02/05/22 01:30:00 AM,8.66,34.27,,,,
3725,02/05/22 02:00:00 AM,8.66,34.27,,,,
3726,02/05/22 02:30:00 AM,8.63,34.27,,,,
3727,02/05/22 03:00:00 AM,8.69,34.23,,,,
3728,02/05/22 03:30:00 AM,8.67,34.27,,,,
3729,02/05/22 04:00:00 AM,8.63,34.27,,,,
3730,02/05/22 04:30:00 AM,8.66,34.27,,,,
3731,02/05/22 05:00:00 AM,8.67,34.27,,,,
3732,02/05/22 05:30:00 AM,8.65,34.27,,,,
3733,02/05/22 06:00:00 AM,8.63,34.27,,,,
3734,02/05/22 06:30:00 AM,8.71,34.27,,,,
3735,02/05/22 07:00:00 AM,8.66,34.34,,,,
3736,02/05/22 07:30:00 AM,8.60,34.34,,,,
3737,02/05/22 08:00:00 AM,8.62,34.30,,,,
3738,02/05/22 08:30:00 AM,8.60,34.34,,,,
3739,02/05/22 09:00:00 AM,8.59,34.34,,,,
3740,02/05/22 09:30:00 AM,8.52,34.27,,,,
3741,02/05/22 10:00:00 AM,8.50,34.30,,,,
3742,02/05/22 10:30:00 AM,8.49,34.30,,,,
3743,02/05/22 11:00:00 AM,8.57,34.27,,,,
3744,02/05/22 11:30:00 AM,8.60,34.27,,,,
3745,02/05/22 12:00:00 PM,8.62,34.23,,,,
3746,02/05/22 12:30:00 PM,8.62,34.23,,,,
3747,02/05/22 01:00:00 PM,8.69,34.20,,,,
3748,02/05/22 01:30:00 PM,8.72,34.23,,,,
3749,02/05/22 02:00:00 PM,8.79,34.20,,,,
3750,02/05/22 02:30:00 PM,8.79,34.23,,,,
3751,02/05/22 03:00:00 PM,8.74,34.23,,,,
3752,02/05/22 03:30:00 PM,8.72,34.23,,,,
3753,02/05/22 04:00:00 PM,8.84,34.23,,,,
3754,02/05/22 04:30:00 PM,8.86,34.20,,,,
3755,02/05/22 05:00:00 PM,8.81,34.23,,,,
3756,02/05/22 05:30:00 PM,8.87,34.20,,,,
3757,02/05/22 06:00:00 PM,8.93,34.23,,,,
3758,02/05/22 06:30:00 PM,8.92,34.20,,,,
3759,02/05/22 07:00:00 PM,9.04,34.20,,,,
3760,02/05/22 07:30:00 PM,9.00,34.20,,,,
3761,02/05/22 08:00:00 PM,9.01,34.20,,,,
3762,02/05/22 08:30:00 PM,8.98,34.16,,,,
3763,02/05/22 09:00:00 PM,8.81,34.23,,,,
3764,02/05/22 09:30:00 PM,8.78,34.23,,,,
3765,02/05/22 10:00:00 PM,8.83,34.23,,,,
3766,02/05/22 10:30:00 PM,8.68,34.27,,,,
3767,02/05/22 11:00:00 PM,8.67,34.38,,,,
3768,02/05/22 11:30:00 PM,8.61,34.34,,,,
3769,02/06/22 12:00:00 AM,8.58,34.34,,,,
3770,02/06/22 12:30:00 AM,8.59,34.38,,,,
3771,02/06/22 01:00:00 AM,8.60,34.34,,,,
3772,02/06/22 01:30:00 AM,8.58,34.34,,,,
3773,02/06/22 02:00:00 AM,8.54,34.41,,,,
3774,02/06/22 02:30:00 AM,8.63,34.41,,,,
3775,02/06/22 03:00:00 AM,8.58,34.38,,,,
3776,02/06/22 03:30:00 AM,8.51,34.38,,,,
3777,02/06/22 04:00:00 AM,8.51,34.38,,,,
3778,02/06/22 04:30:00 AM,8.48,34.38,,,,
3779,02/06/22 05:00:00 AM,8.42,34.45,,,,
3780,02/06/22 05:30:00 AM,8.63,34.38,,,,
3781,02/06/22 06:00:00 AM,8.56,34.41,,,,
3782,02/06/22 06:30:00 AM,8.50,34.45,,,,
3783,02/06/22 07:00:00 AM,8.52,34.41,,,,
3784,02/06/22 07:30:00 AM,8.45,34.45,,,,
3785,02/06/22 08:00:00 AM,8.49,34.48,,,,
3786,02/06/22 08:30:00 AM,8.37,34.52,,,,
3787,02/06/22 09:00:00 AM,8.36,34.48,,,,
3788,02/06/22 09:30:00 AM,8.24,34.56,,,,
3789,02/06/22 10:00:00 AM,8.09,34.52,,,,
3790,02/06/22 10:30:00 AM,8.16,34.52,,,,
3791,02/06/22 11:00:00 AM,8.33,34.41,,,,
3792,02/06/22 11:30:00 AM,8.21,34.41,,,,
3793,02/06/22 12:00:00 PM,8.32,34.38,,,,
3794,02/06/22 12:30:00 PM,8.33,34.38,,,,
3795,02/06/22 01:00:00 PM,8.31,34.34,,,,
3796,02/06/22 01:30:00 PM,8.45,34.38,,,,
3797,02/06/22 02:00:00 PM,8.42,34.34,,,,
3798,02/06/22 02:30:00 PM,8.46,34.34,,,,
3799,02/06/22 03:00:00 PM,8.43,34.34,,,,
3800,02/06/22 03:30:00 PM,8.41,34.41,,,,
3801,02/06/22 04:00:00 PM,8.52,34.34,,,,
3802,02/06/22 04:30:00 PM,8.46,34.34,,,,
3803,02/06/22 05:00:00 PM,8.51,34.30,,,,
3804,02/06/22 05:30:00 PM,8.50,34.30,,,,
3805,02/06/22 06:00:00 PM,8.40,34.34,,,,
3806,02/06/22 06:30:00 PM,8.43,34.30,,,,
3807,02/06/22 07:00:00 PM,8.50,34.30,,,,
3808,02/06/22 07:30:00 PM,8.57,34.30,,,,
3809,02/06/22 08:00:00 PM,8.61,34.30,,,,
3810,02/06/22 08:30:00 PM,8.59,34.30,,,,
3811,02/06/22 09:00:00 PM,8.56,34.38,,,,
3812,02/06/22 09:30:00 PM,8.50,34.34,,,,
3813,02/06/22 10:00:00 PM,8.54,34.34,,,,
3814,02/06/22 10:30:00 PM,8.54,34.34,,,,
3815,02/06/22 11:00:00 PM,8.57,34.34,,,,
3816,02/06/22 11:30:00 PM,8.56,34.34,,,,
3817,02/07/22 12:00:00 AM,8.61,34.34,,,,
3818,02/07/22 12:30:00 AM,8.51,34.30,,,,
3819,02/07/22 01:00:00 AM,8.54,34.30,,,,
3820,02/07/22 01:30:00 AM,8.56,34.30,,,,
3821,02/07/22 02:00:00 AM,8.56,34.30,,,,
3822,02/07/22 02:30:00 AM,8.56,34.30,,,,
3823,02/07/22 03:00:00 AM,8.59,34.27,,,,
3824,02/07/22 03:30:00 AM,8.60,34.23,,,,
3825,02/07/22 04:00:00 AM,8.60,34.27,,,,
3826,02/07/22 04:30:00 AM,8.54,34.27,,,,
3827,02/07/22 05:00:00 AM,8.59,34.27,,,,
3828,02/07/22 05:30:00 AM,8.56,34.23,,,,
3829,02/07/22 06:00:00 AM,8.57,34.20,,,,
3830,02/07/22 06:30:00 AM,8.59,34.23,,,,
3831,02/07/22 07:00:00 AM,8.60,34.23,,,,
3832,02/07/22 07:30:00 AM,8.53,34.27,,,,
3833,02/07/22 08:00:00 AM,8.45,34.34,,,,
3834,02/07/22 08:30:00 AM,8.37,34.38,,,,
3835,02/07/22 09:00:00 AM,8.39,34.38,,,,
3836,02/07/22 09:30:00 AM,8.30,34.38,,,,
3837,02/07/22 10:00:00 AM,8.28,34.34,,,,
3838,02/07/22 10:30:00 AM,8.16,34.38,,,,
3839,02/07/22 11:00:00 AM,8.13,34.41,,,,
3840,02/07/22 11:30:00 AM,8.16,34.30,,,,
3841,02/07/22 12:00:00 PM,8.06,34.30,,,,
3842,02/07/22 12:30:00 PM,8.08,34.34,,,,
3843,02/07/22 01:00:00 PM,8.05,34.38,,,,
3844,02/07/22 01:30:00 PM,8.05,34.38,,,,
3845,02/07/22 02:00:00 PM,8.10,34.38,,,,
3846,02/07/22 02:30:00 PM,8.09,34.38,,,,
3847,02/07/22 03:00:00 PM,8.13,34.34,,,,
3848,02/07/22 03:30:00 PM,8.13,34.41,,,,
3849,02/07/22 04:00:00 PM,8.06,34.41,,,,
3850,02/07/22 04:30:00 PM,8.02,34.45,,,,
3851,02/07/22 05:00:00 PM,8.00,34.41,,,,
3852,02/07/22 05:30:00 PM,7.99,34.45,,,,
3853,02/07/22 06:00:00 PM,7.97,34.48,,,,
3854,02/07/22 06:30:00 PM,7.91,34.56,,,,
3855,02/07/22 07:00:00 PM,7.84,34.48,,,,
3856,02/07/22 07:30:00 PM,7.80,34.59,,,,
3857,02/07/22 08:00:00 PM,7.81,34.52,,,,
3858,02/07/22 08:30:00 PM,7.72,34.56,,,,
3859,02/07/22 09:00:00 PM,7.47,34.66,,,,
3860,02/07/22 09:30:00 PM,7.51,34.70,,,,
3861,02/07/22 10:00:00 PM,7.42,34.63,,,,
3862,02/07/22 10:30:00 PM,7.33,34.70,,,,
